id,sensor1,sensor2,sensor3,sensor4
61376,-0.8629287320353044,0.2080990041438462,-0.011251815265223813,0.546907896689689
258771,-1.174122304132609,0.5759482037535513,0.8585201089743963,-0.4077101424270555
121257,0.030352636471079993,0.26867059041244107,-0.7384686851469093,0.857405516680771
364414,-0.9553073878189585,-1.6450627727361777,0.2126675389748933,-0.9491313169685143
272502,-1.461100799732943,0.18129082581345174,0.01791858471635954,0.6065106913782168
12166,-0.27287179044980703,-1.0214742854278294,1.3912037651293951,-0.6130984269698004
71321,0.31586119689133163,3.0009885218000005,-0.7422565795798926,-0.36337286242458666
352810,0.32496903131605454,-0.5655802381902101,-0.9978396177641984,0.4476461036087781
352804,0.6935388162191988,0.02892331823623026,0.08426914398608469,1.26438517612309
123970,1.184167316542014,0.5225175384181395,-1.6154548117028653,-0.5567242829733968
2627,-0.7349355183184303,1.390065156150544,-1.6792276103640031,0.737490742752692
373071,-0.7802123295269195,-0.6629082121751141,0.24914652431498524,0.11821407461565397
72240,-0.7626536893540908,0.4397360111999457,-0.04101014828178733,0.4070517875567684
18328,-0.16974200459125546,0.0838747448372109,0.05495201676004064,1.118905720673662
343364,0.07243705109245524,-0.4819058726927238,0.368717755114548,-0.27686627508751177
306626,-1.3935334418792646,0.3856569294200939,-0.12573311275777543,0.7587815988665146
200752,-1.0626408629532829,-0.9599436963756648,-2.0519592974461953,-0.7035537038922093
12636,-0.5094024263580852,0.012284630681405083,-0.4028189398159053,0.7960317071802452
389256,-0.4155018318555691,-0.30035621355410447,0.5838042690014572,0.09677174639747209
303748,0.204720478142901,-0.2661361891983547,0.8555356337232666,0.4844822930741333
6620,-1.078856189566854,-0.29793508927004125,0.014247423633446832,0.426651538774785
209787,-0.5294870024744638,0.512094448308634,-0.566989515594546,0.7900045362221848
133313,-1.6064599494358291,0.24896005474365115,-0.06316236024976954,0.41365175523394365
348422,0.6892792407880475,0.17633095988277464,1.1650064514097707,-1.0873511429632883
344677,-0.8280295088891942,-0.22052887341111044,0.18457253108152064,0.3628094378413732
198168,-1.381000972967188,0.3562984225441833,-0.3905387646807417,0.23592022330546675
28750,-0.5448304998909247,-1.0056565870534424,-0.03209689139399773,-0.18644441846922233
116904,0.9615094475988133,0.24354295526492944,0.07071848568750093,2.0581558603159924
272735,-1.2867765803494615,0.20299835603646074,0.05635420895522054,0.7110751882838512
170808,-1.2382436840179794,-0.1619221373426047,-0.007538338196839781,0.3601584482804515
167632,1.2214790043629462,-0.7122054827975364,0.2996586489775337,-0.0031342872975021643
364894,0.3859173950007465,-1.5907818231130322,0.05988451691940079,0.2537798501744531
366371,0.4276190164098876,0.48465240757111244,1.4138281249741336,0.4502079503987055
5984,0.42545280318546136,-1.8335287893392478,0.2894125540350678,-0.38731638129501544
316839,-0.6547485812647489,0.3357684739055243,1.212253382992968,0.38240984890181257
345389,1.0402903510124957,-0.10479936105898804,-0.3493477841112225,-1.5135275691121126
310767,-1.6900318169652686,0.6048955615696985,-0.15423446453930473,0.48299649042476456
7858,0.9047211191166801,0.22097518542131392,-0.16913572446786174,0.31398646425697513
177519,0.2621393575521216,-0.993753141723981,0.5934672136410909,-0.04898436507336198
273532,0.08908930270156963,0.16424300425265403,-0.8638204792024161,0.13601121170534158
1675,0.7275499074073508,0.030108833777455313,-0.08210878080329055,0.7634107490873567
77618,-0.21158481716726898,-0.18503642319634403,-0.030235029208164073,1.0634017362604702
285740,2.433757539077644,0.6617263237629823,-0.7927697573440164,2.699512714204379
303301,0.9616977859673049,-0.8380991758489772,0.12372598855711464,0.1668043255444418
70320,2.182825973039537,0.23551534698597495,0.3013889846533358,1.8553880982148938
212293,-0.560642324702875,1.5769641314433622,1.2999672142600283,-1.1937918195014487
231058,-0.9585236558222768,-0.04821581799383012,0.23717697607101718,0.5770587989337257
382393,0.4980854162463973,-0.4696803475005282,0.1828867756941128,0.8609647775746649
241806,0.041687540064974785,0.12393271069469526,0.0821460702255017,0.9310175839106645
171905,0.08281955562406237,-0.25712864351180326,0.4305044693621315,0.8152370217312898
395752,-0.09907833712216509,-0.7367136651254031,-1.0669063262543912,0.3750772300980248
31836,0.7252538274131863,0.35292682469044084,0.3845929461568864,0.34631307288689794
144303,-1.3534725274073773,0.12746711468461508,1.27477999488375,-0.5010013803045651
379121,1.7105431271214062,0.09686680666902893,0.8915873898714918,-1.4530812988404571
25710,0.9508369401963364,0.8023396294190417,-0.007813477279863873,2.3932494242217226
347786,-1.0429418331344213,0.1956642354604821,-0.07626202006407068,0.30411252543885836
334143,0.41596628183358014,1.0899031051943469,-0.008472351220882513,-3.8295853057659546
332744,-0.6509072414649324,-0.1550409900109395,0.7144219334907006,-0.14707989749954906
107762,-1.3405607954887753,0.011672181776848874,0.7215668162004407,0.10996123898830264
369170,-0.3502800546342674,0.1615445311576017,-0.7480072267743063,0.11159000418117383
347896,-1.1917428440571514,0.44163147843455924,-0.0042613682248991815,0.4300101126643624
189442,0.2421809042711831,0.6477479788500257,0.09897795788390576,0.25921640046150296
201985,0.21519105332017502,-1.6117046960675865,-0.4062000416761432,-0.07502149824696405
105390,-0.6244970322294588,0.07688175516791397,-0.3445567794161428,-0.07358544116639115
338128,-0.3077566559747899,2.362406921019562,-0.5707425426108153,0.38164273389060244
318246,1.5350815022096609,-0.4792556948271395,-4.591227101702639,-0.8910211094735934
164697,-0.5087120327777598,0.07017901410176816,0.1957536359554158,-0.43305588564547093
330032,-0.4280017892742058,-0.02832638866711502,0.16365672380100216,0.5780428616298815
227543,1.7402024791310253,-1.1085588131605713,2.9260150132606326,-0.4301443779582112
361298,-1.1215762232649444,0.23960167746682912,-0.02740804223673971,0.5443291722208053
366474,-0.3674236947502974,0.3658009970395365,0.8446242302240612,-0.0429991271818645
198195,-0.16586272805790028,-2.485495040123715,0.2794231031418653,-1.1687564519046343
17901,-0.8428358309703529,-0.29344366815800593,0.07456382856408507,0.5700743461303782
74026,0.044473142101026604,-0.549849522482563,-0.17886482233119297,0.03388103601616018
5360,-1.3623116552884351,0.02262147603875102,0.10224341006793736,0.42255669561247444
64335,-0.418172630032147,-0.6829280695802069,0.2587551187869557,0.1564932918534502
250022,-0.44777922880044163,0.5878170582636233,0.9280149725640914,0.10996935695999668
145003,-0.7584133748595132,-0.9027355408105392,0.5357493386367994,-0.9522444142168088
164661,-0.504945464788319,-0.06478066306894353,-0.5456780944114231,-0.0750994688421523
352086,1.096932536632831,0.5559845004398771,-1.7943019278699541,-2.942897127457995
65924,0.4836971009318421,-0.13781491585858502,0.26914373115409806,0.49851362126557697
355838,-0.7745936323090045,0.3664699414301898,-1.009963250241006,0.3120875050819909
352814,-0.5823189999128778,-1.8963173055586002,-0.029604615454544823,-0.5756638352728769
208766,1.4889531736474029,0.19749502590661341,0.9929434488174654,1.2514598306599904
161541,3.131250322937211,0.402686709397435,-0.6906684597577042,-0.2556953203684808
7999,-1.0545002620293131,-0.8657395736006176,-0.3525179675894325,-0.5483422792641033
13816,-0.14711696938128455,0.1137258397850928,0.03293227954053538,1.2443506219214184
362700,-0.6158769848887348,3.4109635517705392,0.010706693634927517,-2.9697710365242105
81238,-0.7971786033231025,0.32667162798915494,-0.9241361853398236,0.013991615954841037
101917,-1.1819263749129978,0.4104267414504298,0.19548125181585124,0.8003430417676818
139686,-1.1047710276054126,-0.13659906899609528,0.6452430721688616,-1.0910329076769567
14,-0.5014727214684849,0.3752360365082372,0.28212364425698344,1.1899842531256097
99879,1.994149952965552,0.1767509262672711,-0.6411022013064415,0.8535856266029634
82670,0.8398938722982939,0.20198108783893784,0.37148365657661525,1.0719959104925911
261363,-0.6847620540601387,0.35897538804682416,1.521774735557988,-0.03863620981062513
346914,-0.05641044288022114,-0.3176699069819802,0.11784891768633603,0.9241338511918068
14473,0.3015164237949927,-0.1676081248996697,0.8712667683942096,-3.273482330997974
34887,-0.4637907916679439,-1.0168939087848963,-4.3069708897922165,-2.3495954634333165
97070,2.54242422132738,1.3017107852651435,-2.3863964005818166,1.592799665759884
85199,0.31627378926812966,0.0578371778611583,-0.23903635800363957,1.1580462023026166
93071,-0.13254108007100435,-0.7152243177616427,0.1426195841350671,0.13883855899399056
257684,-0.35281667057887445,0.2080020945973082,2.3599190077101677,-0.8146683525776375
371610,0.18968970795036608,-0.39706276801935586,0.47282330939040196,0.10082216170482552
53516,0.06951368414968612,0.899419349683284,1.3710921125919497,-1.0098547548302081
145160,-0.40377171885698837,0.4453349924824638,0.3233059490068268,0.6296834508033319
349181,1.1183360935828224,-1.2739531544736835,-1.5046427372662554,-1.4558893426670698
212766,0.9290561578437915,-0.8099870336294329,0.31038026728613843,0.8835905316800915
341833,0.8056972632730888,-0.4490366449460796,0.6015092798719444,0.8577928411047527
62445,-0.4676795610416476,0.48652256565496954,0.13813799073161714,1.3671797983415237
275044,0.26592628868638407,-0.09223043072963034,0.0003404001680167975,0.9472239329240308
16276,0.3189234183514552,-0.47878932512666034,0.26749162424354617,-0.3594032242949772
362248,2.5742485047966643,4.505072396401967,0.48922143513570787,0.14098822644278408
53788,-1.2481319827638198,-0.46930340305891743,0.13623634453238698,0.023268234133856983
96125,0.03732232843859358,0.194365234520109,0.2382340362478194,1.172450824973725
26859,-0.7471340244008934,0.7138005594098321,0.39155762476108247,0.9034054414361733
163457,-0.5719152384217139,-0.4757242705744211,0.09461105925146479,0.5451242137703061
367929,0.5510236509417291,-1.4379656086492727,0.2962694922094377,-0.4279313633284644
383019,0.36976244855173473,-0.3663102970272771,-0.018681542350281397,1.1216354321721622
124268,0.6336600130014108,-0.8069039065786852,-2.3336484204457135,-1.8090999691177891
5289,-0.5716103061694977,0.26755810810135083,0.4533236274624713,0.1826151336671374
297512,-0.15564375825682483,1.3252445646125186,0.6922499940087243,-1.7242565035704787
31214,1.60653028207991,-0.6392275717754303,0.3878081246796533,0.8307097599490602
152946,-1.1686776428859689,-0.8872957523373531,0.003511436789047283,-0.14903547809980675
32610,-0.6521397345098298,-0.2511301594171488,1.4035345628962772,-2.6605310205402675
291374,-0.6333976992819493,-1.0143932977212868,-0.028624813343535956,-0.36961286174631847
16510,-0.9849934883415536,1.0322495813039787,-0.4064459834998846,0.22612989366239084
22809,-0.6084943311609997,0.6427082529729801,-0.5097572309900207,0.582939735187888
346368,-0.19786850362170408,-0.695661971316685,0.6597944319704044,-0.2997466699889174
380677,2.354769903407189,0.6148588737464135,-0.2762879299959527,-1.4049688219473366
11258,-1.6130373633815427,0.31284818984120905,-0.23087050590103012,0.5289177333043867
319531,0.466498801061035,-2.041726932149005,-1.642488803343153,-1.5007926214753107
63025,-1.0862089523175968,-0.1603106445598318,0.2653157976091716,0.16423399708138908
67665,-0.1956041127987218,-0.2871895796933423,0.10714213069682021,0.9082984434074574
378780,-0.05804016572322269,0.19821221308752635,0.03352131990171269,-0.3486061567849761
214966,-0.5416700931608291,-0.00519617070830787,0.04737654533562252,0.48797194455490656
152205,0.5620952259713995,0.6204779177577483,0.22914140804129116,1.0905452373163236
188809,0.5657723348936912,-2.769119518129544,0.03320030398317446,-0.8645463870685599
190336,-1.4938299879872117,0.8232288879488145,0.518386524633385,-0.029366674796098266
342941,0.9325821945329256,0.9122966571075547,-0.766796065242502,0.692373550065802
280756,-1.2031093995830535,-0.1514100656911089,0.34203002874257576,0.1538516445958379
2992,-0.6962700663999817,-0.26274700045177996,0.44085525930264186,0.39447344329261763
362766,1.036507695761112,0.7615666247922536,-0.08921695871650862,2.45887798841616
309361,-1.02376253598859,0.08182706374186506,0.8982996557777163,0.07573740584987937
26441,1.4628316595344342,-2.2753338487558485,-0.40901849937976587,0.10757222919112266
345598,0.1510562281834325,1.1027564870974442,-3.1684990381089637,-0.04802677026719298
198142,-0.344098403602153,-2.3233806592509354,-0.8258828953615324,-1.9216293983732615
98369,-1.3520818757323263,0.15029592976384912,0.06845738640325147,0.5741515133062841
11527,0.1595504860988419,0.415329097201318,-0.48967126275421724,1.2933318678327
386615,0.8798476539506119,-0.8615000407812077,0.982685089941063,0.053466041873771096
381945,1.1245806648374403,1.3668283932116876,-2.0092518762206493,-0.3021285871905513
30320,-0.9519705998797542,0.2692656339879411,-0.30943240772014685,-0.19403787944962758
22081,-0.5140963296860949,-0.11869875456848386,-1.955814959553113,-0.6217269362947644
27736,-0.2008326551124414,-1.008310636689634,-0.5527766725409254,-0.056565232874076096
359324,-0.038444441110205445,-0.5754803793728507,-0.586982162405986,0.7183672071829662
355085,-0.4348812093281472,0.07222641510686174,-0.4615042959135191,0.31857954358180907
82120,-0.35194985192462835,-0.036411903597968184,0.14980449891832792,1.0407077730533558
22369,-0.48627275198184383,-1.2967756623283353,0.09497060417727084,-0.23951751686061135
280691,1.829397152510211,-0.6438212540771517,1.0767873463956181,-2.0898158325525373
22709,-0.016925835540739485,-0.45270334519612704,0.0257595600502959,0.8803791920063593
42443,0.2996422037235687,0.9413679626782312,-0.9610999519165465,-1.3943065403770902
351222,-0.8008934401834092,-0.16440418573478238,0.6984306918115126,-1.0566811204663749
119967,1.7359872541836847,0.7170370292645418,2.9968950937064696,-1.1066859694636155
349173,0.5977050097033043,0.22590834118715922,0.051918457456186846,0.6265366005883442
145282,1.0010579842975456,-1.2335161350927284,-0.5659420067346905,-0.7048768800093633
5889,-1.0559984345750661,-0.44181667563008825,-0.039590333725053016,0.31232664525122444
126681,-0.779669104178023,-0.06207301925343787,-0.04044345244119363,-0.26207303180942965
20161,-0.6811597352910209,-0.33710171403239164,0.2223213741242493,9.134587016715807e-05
373524,-0.10577039169816324,2.5894194547868583,-2.986839681513072,-0.7436548490099352
201806,0.5373340597653803,-0.031556654909573205,1.0572830305395995,0.7897194414145133
119928,-0.20341957461847412,0.1871519068980996,-2.7766523582742764,0.3298510544857614
203858,0.13410734666232751,1.7217231087074383,-0.3654496817364423,-0.7114626489039544
40006,-1.109080637586018,0.041245276401717566,-0.0752421466450269,0.6218064625821533
75600,-0.6598649622774879,0.25990874690616705,1.908031310766416,-2.720228604883182
393479,-1.5495146333239063,-0.07355280965597828,-0.8487421149677266,0.06967758878472761
337054,0.7777517517328848,1.6636645968734622,-0.20234639382475697,-1.1477717216493852
67134,0.2461408364235186,-0.8195618601020455,0.0974356054449654,0.7521606750090147
70796,-0.5404891254750022,-0.29990086065283,0.24122790094499005,-0.23228298356498572
346057,-0.11503849544357032,0.34551259474523693,-0.7017085762897756,0.4260682545202632
359938,-0.08999369234376924,-2.363511759256038,-0.0349408173825941,-0.8717027872307531
117889,-0.48612942724748653,-0.7291106756962968,0.09686875200816171,0.379393605651689
53079,-0.832159422494536,0.9050929593324085,0.9100213982405799,-0.11409756026325171
336086,-1.059818261789654,0.5788646078800747,0.26390968640244894,0.27125754910891925
43037,0.8639289294758985,-0.5390032434250324,1.5259454690874592,-0.5823727651809558
158570,1.9291962983023074,-1.1442408465884297,0.6585919886547316,0.15583559734003202
32901,-1.4328508665340098,0.37586485298850186,0.24752695945241807,0.6288120257602752
352881,-0.7299133860819894,-1.4677436058164748,-0.20381905059416844,-0.35311441436239616
212316,2.8554063991760343,-1.8925396466848519,0.6177766361535894,0.649491947061
19946,-0.5321952312071851,0.24002830647424112,0.0389193490455255,1.224931595664708
368146,1.369327907528055,2.502152949792714,0.9412971211108367,-0.6483574231351409
333291,0.48988575794171996,-0.4891568153831037,-0.23921057710837257,1.0906215885744786
45938,0.7988233590477244,1.488780281768894,-1.789644066468311,0.1621415417225283
319178,-0.5451020477494382,0.02162146222791257,0.9529463157346051,0.20234885501520541
291304,-1.1758659482044114,-0.23626843376469123,-0.013130850875815303,-0.07732322924491095
26994,-0.037354452239875685,0.3513932303900928,0.18842246279123537,1.3026630839152715
278602,-0.9614783881616207,0.2952689486052213,0.2052113350872205,0.015463147885989386
85206,-0.4083220423406239,-1.4904683681164286,-1.0502582262053486,-1.1595063896924187
6558,2.4433784054095877,0.041780096109171355,0.09039621246684636,1.9432364894934504
80546,0.04229707024370322,0.3745317611691928,-1.0027708757619969,-0.8843036940867537
226039,-1.4617933813945752,0.05018656607109767,0.6777646877582156,0.07931586085433444
207222,0.30602127270803287,1.0980414244265586,1.673854977279999,-1.0645243889956657
337772,0.2924236684966958,3.1685983531457094,1.1408668006460183,-1.0576380883010805
342563,1.0116799740009934,-0.06245124625990972,0.7157122798312932,0.858017335379627
234818,0.32164031633150264,0.08672779687220027,0.7381963929169987,0.6850802285420374
28837,0.543022426817489,-0.34297268539241366,-1.0582125411735475,-0.43756522889200483
305052,1.0887755933652277,-0.44499233776283,0.25929443223093995,-0.10517391248506927
43391,-0.35565926029476935,-0.8204858751487976,0.14255899469325073,-0.11449091576558758
193975,-0.7718061115335801,-0.22957306243586684,0.06264942900220954,0.25763785138246803
145264,0.41080498710048985,-0.7917010577063643,-0.14306677544414076,-0.1063916870258622
284423,0.23454806495421393,0.014496040781448574,-2.0002275213617233,0.5951558086294549
236212,-0.5631523691974072,-0.1714960669182481,0.4818090520577467,0.0686758847084982
338049,-0.3921324962946794,0.6910745565520612,-0.10511449824645627,1.0949692929404973
390860,-1.071690924519737,0.6378385709204838,-2.0151031017467007,-0.5084325688023746
151198,0.05180747613977467,-0.21903054547635387,0.026945834128465976,1.1470108188350705
125057,-1.0314782394537074,0.3500171380949259,-0.005377219593750412,0.8628472484808026
368747,-0.1268185433750198,0.3349302955565463,1.6228558905898312,-0.48740338390426924
34499,0.6754428068243143,0.22571688032225695,-1.393002665713315,1.3086968609450753
18919,1.3328305679065073,0.8346063051690062,-0.18444142965169522,-1.9277793229562292
202022,-0.9568079961740785,2.036573357217378,-1.7054985286129658,-0.008220455844472088
362581,-0.27997660339792524,-2.1501956909911306,0.04682644151245615,-0.9212354474556986
128100,-1.4151429178256933,0.20499204038338692,0.0035392163590231332,0.6256456006355691
79958,-0.5331708438050777,-0.5093691170345575,-0.28403569542117746,-0.07669042201108081
258555,0.7949627473786511,-0.3036270086834532,0.11983759081718516,-0.03325817863515691
137993,3.281878498873672,0.8232343418954027,-0.014913830333564438,0.3356590851644279
212294,0.09020962432222365,-0.6803715907270125,0.9519518455596209,0.13378957860038554
133596,-1.5326843180852525,0.2829303081284798,0.11684494566832242,0.4358625062462029
166184,0.0964798656016292,0.6564516717201601,-1.8193369536146373,-0.7136103379977856
99796,1.9106143943408214,-0.15858651806397153,-0.3829044582927562,0.5135388782402808
151382,2.563284227471747,0.41699166495528345,0.4576202972705733,-0.7691301877298405
396768,-0.554672843288076,-0.6022430356264913,-0.8805401967416963,0.3154888782757074
321584,-1.0207477956691449,0.6081709037870165,-0.5969456465117889,-0.237540522982828
353392,0.26548672012383084,0.17115733678904038,-0.06606041630767816,1.2918853903813405
209060,-0.47725794955128303,-0.017282780722700952,0.23581805408912349,0.6328131132091409
275720,-0.9232722834839253,2.0649506741671413,1.2534262768461981,-2.7093259896181356
342526,0.43572974061967695,1.8392969803921146,-1.0576570650964525,-1.0254154315717632
171443,-0.09618729076919519,-0.05939987892439407,0.33417715234918627,0.8454374632645905
359500,0.353816672320902,3.142448743084711,0.7660553929288326,-0.21279738707153809
380606,-0.42610452882193856,-0.6015623832684537,0.019573848664081347,0.5615563185516053
360341,0.9260220081291857,0.6671189959824158,6.10702511609424,-1.6441352141459726
11921,0.9006477663310861,-0.8117938353293518,-0.043981633083528704,0.8174138054583379
41664,-1.660396629994773,0.3430448474024747,-0.15369934361166784,0.5030066687912832
260421,0.9916790543841855,-0.21531918130416516,-1.7939104999052635,-0.6798687909630987
213302,0.8179182217630557,0.7745677828492589,-0.5412930636676168,-1.1566027676544626
346730,0.423964181891883,2.1745125784763406,-0.2930198818390528,-3.2252883701062807
230533,-0.08761385380798468,0.04613333322350261,0.7816430481170632,0.3684525729509439
5202,1.0379751718316632,-1.4138739112434062,0.8420993899694019,0.11273640161812515
226250,-0.6029437984729501,-0.5736348464023318,0.13060247262572056,-0.07895341116469663
390129,-1.329254740195804,0.23886126083677817,-1.9575483251622734,0.26798239459798756
