id,sensor1,sensor2,sensor3,sensor4
12636,-0.3694909107151635,0.19363257204603876,-0.05190290525115743,-0.34490420146743483
389256,-0.3339931927971281,0.2598167871748838,-0.14385893999278634,-0.31827067489229943
303748,-0.22261824592582977,0.2513897708849329,-0.11417144338970965,-0.26303871862662587
6620,-0.2770912861740762,0.32165029564166236,-0.16442013532254196,-0.35257411365159236
209787,-0.3331374728827805,0.40320982343656925,-0.000840340095707312,-0.33825675449165266
133313,-0.4618615379714628,0.39684167563056827,-0.05458228351675695,-0.27566537505456645
348422,-0.46133276067557066,0.2377295663443995,-0.05937959881253338,-0.20837120698141803
344677,-0.5951359424629334,0.29643556205243016,-0.011345461406020782,-0.08609869003129828
198168,-0.6375516591552015,0.2624871045793373,0.05876694649513932,-0.0010310166010167945
28750,-0.6217677888471201,0.2435512924739454,0.08219767858059401,-0.020414788987092095
116904,-0.5071783231416633,0.3541523253458669,0.0913440549474925,-0.010025614720796801
272735,-0.5815682685923997,0.32644814749374723,0.08453902801033836,-0.010512199520246802
170808,-0.6692660389877697,0.3686124811076534,0.06216443878225619,-0.03403887281680344
167632,-0.49439491482618314,0.3200238214875613,0.13633098697595888,-0.007729528202119529
364894,-0.3974500119451612,0.38126577774326387,0.17599672636548186,0.13463370964637159
366371,-0.3345906594003216,0.3538228672892651,0.14505153116228053,0.2547630359762605
5984,-0.2781230289392183,0.32565702548310516,0.24804311218804218,0.23407846730118187
316839,-0.3354495973757902,0.31664043643004236,0.20835900123396545,0.25779798120903274
345389,-0.19380562497450998,0.18827836321475977,0.19912821926261898,0.22920544180219246
310767,-0.2710229203769705,0.16650958106961986,0.19387502675603518,0.2563429514419194
7858,-0.10360615517044265,0.16078445473798994,0.1953615510015153,0.248533835955652
177519,-0.13221111793482482,0.23347448972886847,0.271208311797259,0.21269008216486104
273532,-0.07133757063677075,0.21988412812639624,0.2458314207371879,0.14215214401088525
1675,0.06923870082629453,0.25563144750610944,0.26594753907990387,0.1633195100923919
77618,0.09094917944364946,0.3372042392489748,0.20852351931112453,0.16582973557863445
285740,0.1886428307665997,0.38113430760727873,0.17893927010222127,0.10923022698917126
303301,0.33892896412500634,0.3475443225448846,0.2489429209815196,0.11219577001842193
70320,0.566593214427716,0.44653504536006955,0.218469532162554,0.13500820451781917
212293,0.44779898402912577,0.35989172499022826,0.06890257191596397,0.19953793403055564
231058,0.35777873086768697,0.3774336348613027,-0.034254367043858924,0.21220667435293625
382393,0.36230925670184955,0.40931224103928615,0.028433854612349704,0.13104366080169227
241806,0.33589713743981586,0.49325759516111517,-0.10471932532763767,0.11984803188970027
171905,0.38491428503393993,0.5251048001783394,-0.06631514707696641,0.06849530421046941
395752,0.3084556564179291,0.6533852531716433,-0.02797506194514854,0.024751131231920298
31836,0.4696857314175188,0.6443553922351947,-0.011458205797351444,0.05986851351998579
144303,0.3196988179167257,0.5868044955367555,-0.0029488237208646732,0.15495087442311634
379121,0.41643645755131486,0.4907343113942023,-0.07296237166761056,0.17162298927557024
25710,0.47335675333430827,0.6382132268478579,-0.1204918143203256,0.2329644368528231
347786,0.3554074584077438,0.6068065396392711,-0.13012732962613624,0.23281113405404458
334143,0.3982107482856705,0.2783211231012497,-0.20478923694203394,0.2242427071216175
332744,0.1938249152659811,0.0866667423738363,-0.1435592854708675,0.31969052974331835
107762,0.04030096362721744,0.07928230972606347,-0.19951513052580044,0.35986973608403994
369170,-0.12834421451200748,-0.03524265435580437,-0.19027838674169387,0.28700444734732505
347896,-0.1708697614316959,0.07778108907977603,-0.11795297063980466,0.20355337749609442
189442,-0.09093217293714541,0.05571087806613481,-0.16393157214125675,0.19340505710534703
201985,-0.10942622982254033,-0.003082587768252842,-0.08577697329875546,0.15240084452681932
105390,-0.15366660446222768,-0.06920521832912002,-0.0803452527138732,0.1221014496207504
338128,-0.18041452167985425,-0.10176401824372208,-0.2538804718971157,0.0544498519269199
318246,-0.07200474684718651,-0.17915580032172332,-0.2687422736337495,-0.1833074551361751
164697,-0.15404680104597446,-0.23039630197274016,-0.24795101928949817,-0.1971674606280678
330032,-0.09284207080745494,-0.1557340593022855,-0.24009679431502867,-0.2692388288758156
227543,-0.090392581330201,-0.08910383904594209,-0.16195213143534576,-0.13155986220961455
361298,-0.2279546377488524,-0.21153434975235624,-0.1200249173492989,-0.13608693294253546
366474,-0.1826623384470959,-0.23668931582322283,-0.13077362295809697,-0.07557589075988287
198195,-0.22125453872650075,-0.05257146122921631,0.10192549976239951,-0.05072741908587639
17901,-0.23434640241002683,-0.003278658738893242,0.10965860276720163,-0.09187757251898082
74026,-0.1420694800294349,-0.0049894771363229356,0.14690480049761145,-0.15230246591966662
5360,-0.2093925787602203,0.014055200050798685,0.15574169827480538,-0.09479241930358902
64335,-0.1574375765875431,-0.0020924779163479304,0.23107691905141703,-0.0779197593835752
250022,-0.20319464600057524,-0.013742719023810752,0.23555627476815577,-0.022820827385396147
145003,-0.2678236458619527,-0.07581648852160516,0.19042245392942023,0.03836119666834187
164661,-0.2598666825669899,-0.07518144473921094,0.1998355129525798,0.024938100011064848
352086,-0.16523914071576412,-0.28993730846969984,0.32695465004975316,-0.0634647108016211
65924,-0.2346630328756074,-0.2081316901181678,0.30151926315097205,0.2634078332504428
355838,-0.25291885044179807,-0.15678657914972316,0.28024169616543726,0.1845986703103555
352814,-0.26253127667601434,-0.2292926591362222,0.4072058452372809,0.16954731936023665
208766,-0.2804448875153337,-0.11626974562660644,0.3166397490176225,0.04408692218858583
161541,0.003089064026559535,-0.16748622402174496,0.30647586389251336,-0.0026534388184419402
7999,-0.04257743139068479,-0.19629125457603921,0.3897674063430858,-0.08321931558235762
13816,-0.042590520302432926,-0.04061967515378834,0.2114223181579443,-0.09495842806782487
362700,-0.0274095880872672,-0.284096541149252,-0.027913021645568192,-0.10656972867167476
81238,-0.08388108670497511,-0.28601175105101345,-0.08608227928758992,-0.15613722785381257
101917,-0.07201915237085357,-0.261818649999875,-0.1127701895054316,-0.149228311862528
139686,-0.11750886427804463,-0.3470216295408745,-0.14634820775243845,-0.12585599340907921
14,-0.12146258826404106,-0.2733560258238468,-0.13447899126407276,-0.16670677334982092
99879,0.0610649606075991,-0.1523257744038807,-0.21091416033155713,-0.24217069942728112
82670,0.15057283271132577,-0.07799165654326663,-0.23144581095171343,-0.17906425836756254
261363,0.031847693057073946,0.10875569575530723,-0.22407296756046813,0.048129355600285924
346914,-0.00426110897178748,0.13765198541149362,-0.21287085025790964,0.03902923380897739
14473,0.06894235390096737,-0.10351107431188565,-0.16987591444417255,0.15699400770928268
34887,0.0761303013487167,-0.21492936705422847,-0.22474623092111448,-0.13166517559233143
97070,0.14525772766030381,-0.18750787603436925,-0.29932073770484413,-0.3564600719828245
85199,-0.04258502128631691,-0.09423788802949336,-0.2786939005762366,-0.3228956551878896
93071,0.01877988537111122,-0.04954882370990242,-0.2904022088659948,-0.2887341880960812
257684,0.00609879983902956,-0.19160176504798507,-0.2922279939403266,-0.13776088806117656
371610,0.05998528302086681,0.020308103209956387,-0.04522727158831541,-0.10077178969617662
53516,0.11841509647805998,-0.05348385680127631,-0.08139496346513002,0.049898787904592096
145160,0.17035575788188362,-0.06498230357009424,-0.08353892533482614,0.05790222979145471
349181,0.3184249078600142,-0.0819792299205419,-0.007513089352952876,-0.0865110214609541
212766,0.41414536860829104,-0.09954894903027003,0.07177846288518719,-0.08548801029274859
341833,0.3353388152514105,-0.10072798198826062,0.11375460854387934,-0.0023813205140852597
62445,0.2479760247502008,-0.08154097663079685,0.09447102554058427,-0.0170689583009397
275044,0.3108598949849696,-0.011625812464278781,0.12219929938195505,-0.11665743966160871
16276,0.3362804406606268,-0.09697231311526863,0.1355857734054403,-0.10933190972840476
362248,0.48577300840932236,0.12181549902537823,-0.18358487656393754,-0.12870698656274973
53788,0.43375893308481456,0.2695773001640133,-0.22491955347968498,0.17226858276804566
96125,0.2677080635635221,0.238042948697489,-0.14963192651867838,0.3469318490626194
26859,0.19687458251007986,0.2181486462281099,-0.19254288503177433,0.38863710046032895
163457,0.1674143922720875,0.2446812710409013,-0.20926501679484255,0.3863350022976469
367929,0.22747673101202745,0.2783174439828445,-0.10064184992580658,0.2494923303739544
383019,0.23910200606610574,0.34727116025052657,-0.10491407001955934,0.2187456566470141
124268,0.27646417451779554,0.30525062079855536,0.010329389932455746,-0.029752813443473414
5289,0.26545927002370556,0.2755508158901416,0.023168997446909884,-0.021938390485123034
297512,0.1805050391840504,0.2474032817011242,-0.14913453609660787,0.12404728912174277
31214,0.22566143597067256,0.2435346644076019,-0.16055846823548658,0.12894290976573144
152946,0.0942605799022773,0.178108025723831,-0.12874873295667127,0.08753293183851567
32610,0.08344753199839869,-0.09115522391286894,-0.07095397166601991,0.16386183605401683
291374,0.02403325398235387,-0.17706318144266817,-0.006488216912155176,0.1595408224956634
16510,-0.06353802468938997,-0.1402706294371521,-0.10811907754268332,0.11600555041983249
22809,-0.27517973017548397,-0.10140577152881342,0.1490368526952256,0.05123863528110339
346368,-0.20491101239304454,-0.12321791410114133,0.16456535510786055,0.08526209320837329
380677,-0.04996994908479163,-0.2941532685927407,0.14149693881467373,0.04527862574054426
11258,-0.10764984992646283,-0.3172126632119978,0.1692113669740402,0.003263809392996744
319531,-0.03793804273299837,-0.4463866755990193,0.2776659984575838,-0.11672960230378455
63025,-0.14753317507372377,-0.4100285352783726,0.19165447996748713,-0.11731947693220884
67665,-0.18515846703548192,-0.42480242855291556,0.18697125934527964,-0.1092435834120901
378780,-0.23133684856014416,-0.33459680271997927,0.1170612118933143,0.051517619407362734
214966,-0.22944897722231908,-0.31285618764624223,0.13457429220599196,0.025087948202077496
152205,-0.18226558353765426,-0.12277018615440229,0.1753583311433118,-0.00024595802533114094
188809,-0.25081150447455014,-0.23068847016759095,0.32113589771726037,-0.02692573141283343
190336,-0.27279008169284674,-0.22748238374909371,0.2069846000265799,0.007597565623844255
342941,-0.16875679657720363,-0.0018994704356097986,0.121923973271897,-0.13071585344851933
280756,-0.2069826694745605,0.03023490986049726,0.06344130855766816,-0.10489178454462807
2992,-0.1872923041171734,0.04258456332916784,0.14930840492111774,-0.04808313074728236
362766,-0.07803924828758295,0.1668486324855997,0.13700330731237342,-0.01666576718449707
309361,-0.13331627693346693,0.18950917960489125,0.0845922727239119,0.0001165842214966642
26441,-0.19253894567411345,0.2964512973054205,0.2741541933965028,-0.00533685892689105
345598,-0.07563139700997844,0.2626796307145307,0.22231744849836993,-0.2026763211535554
198142,-0.12931382032836408,0.23340813870216176,0.24217826039152196,-0.1489112498046628
98369,-0.14725822943265385,0.26037362000487596,0.22066863888806904,-0.16116682916287628
11527,-0.1239746544935149,0.28580593250815717,0.17294956440234208,-0.20028180603643975
386615,-0.06109759815624709,0.3131818407038076,0.2424887437704225,-0.13637219689108948
381945,0.04940906431402391,0.2621807134583508,0.15234793412022996,-0.2754441468269752
30320,-0.05124034810009148,0.1780676960149254,0.17884227762313767,-0.31355677209567456
22081,-0.12434381718866389,0.19229773037839842,0.001961593682734568,-0.4455244009708841
27736,-0.03796555925480737,0.1968705686576151,0.12374798000062698,-0.5171360355882757
359324,-0.10232785605094216,0.2011674124308896,0.22305563268042022,-0.5048050631731953
355085,-0.05138834421003613,0.21346832512239933,0.2076169864016844,-0.5581999627538466
82120,-0.028716630521185123,0.2566972126300396,0.19107445163771672,-0.5763870908376808
22369,-0.12903445809676511,0.080612259655994,0.33434119631473713,-0.5690732602967699
280691,0.06193158575639455,-0.06169959438986125,0.3866428464406893,-0.5621037384234793
22709,-0.03722985247179522,-0.015366415841163356,0.2638992393478971,-0.531362264001969
42443,-0.026443725351860906,-0.1090740765293916,0.2775045348371779,-0.3869919734119016
351222,-0.05726225297215769,-0.059244806400279834,0.13191986135149708,-0.2837061630906268
119967,0.14956928332932531,-0.1774834674646989,0.09703612217539598,-0.09264355752221282
349173,0.1791151519577482,-0.2224631278655385,0.11098065307180796,-0.05797593700567419
145282,0.18712359623896532,-0.2690411885899944,0.13734766194459627,-0.16269613611609843
5889,0.042453334585584826,-0.22876381784926675,0.2570763626706224,-0.029634185658431074
126681,0.05409333808901955,-0.23308353397825704,0.27926060014914733,-0.011865087171406085
20161,0.043339426557743366,-0.19561240910630304,0.2925406736691149,0.13457299471791304
373524,0.048485438243043855,-0.24414500459464236,0.05424331660037768,-0.02922580424259985
201806,0.08710041844353708,-0.24370244765292975,0.017724039039036812,0.08032793243056056
119928,0.10197798221487644,-0.2384967699796783,0.00997238362118421,-0.07397913368363761
203858,0.13431391172264437,-0.35778824316430236,-0.1035559443824407,-0.11203230213599823
40006,0.09223174887177857,-0.30309445148883263,-0.19440321567671776,-0.12158757468455406
75600,-0.07357156322538193,-0.3493104099190333,-0.2526854442969755,-0.06696728774929027
393479,-0.17581876943375357,-0.40275138062501087,-0.2758654632482552,-0.12655221926789
337054,-0.14400061991001994,-0.3892716136107205,-0.32462676837286486,-0.07564311820507641
67134,-0.07464974989827404,-0.2659298377154,-0.2850807459933177,-0.11225674793307044
70796,-0.2270285926594906,-0.20058014464225246,-0.21866876558197118,-0.2935752455770175
346057,-0.2746903417361002,-0.2128579193279228,-0.226048197469389,-0.34404681182239794
359938,-0.347006523377884,-0.22290108984222284,-0.1501384175061138,-0.3086946629515987
117889,-0.3089370675359469,-0.21794960866971685,-0.13127146139978385,-0.29957545556564014
53079,-0.3124785281437216,-0.21207612527866082,-0.1960127315426525,-0.23598687242052485
336086,-0.33798971827665875,-0.19614990456136377,-0.2575346840116154,-0.23264110349632589
43037,-0.2716544805959929,-0.18753373230512946,-0.04962293659459817,0.06836211004507153
158570,-0.17854105611396465,-0.22622363004432458,0.025539999787045575,0.040282797883424516
32901,-0.25993645316692066,-0.2130909407860815,0.01263706063913966,0.24265995051957254
352881,-0.31686821893292877,-0.18296477632119532,0.224597681887781,0.2545186389575469
212316,-0.051985590421638944,-0.17737350622525505,0.35246390645544173,0.29999678920484646
19946,-0.04490214910043056,0.08920348407666814,0.3453305770148428,0.183328517107072
368146,0.1496881057957643,0.033042579844752736,0.17456364137150487,0.3003858726308375
333291,0.13040488324583835,0.1867167468699911,0.31330332364150953,0.30260178066893584
45938,0.16644982853774798,0.14642004370646267,0.16060968576197704,0.17541946949527182
319178,0.16611925321271925,0.17325351955387133,0.13826469914951423,0.22369972151240386
291304,0.09581536374633748,0.13931679312492903,0.1783576674274622,0.26883974238547503
26994,0.0982029607055021,0.27790772484548815,-0.007191253554769454,0.28791730945843463
278602,0.06639883829456446,0.2511455568709355,-0.07455911087699275,0.29445313699273284
85206,0.09502140184091057,0.19066752739264636,0.08717948203374142,0.16177508876677338
6558,0.3282183040598288,0.3044117377782408,0.11857571810032976,0.15282890134514857
80546,0.27274156238392017,0.2872133869163943,0.058525135589496305,-0.01615236941762744
226039,0.046432785700331713,0.2786655015486079,-0.020101952098942576,-0.014354235335200707
207222,0.16294753350932978,0.16192983341255682,-0.06500905583757735,0.0768748109972604
337772,0.23053472222917953,0.1026819179629139,-0.3726667213714906,0.1645805651711648
342563,0.10717556994096265,0.11199937826666101,-0.49462031662409,0.1718241236280022
234818,0.164428002119218,0.07518730107687688,-0.4834499582677638,0.21716093787884805
28837,0.10948105433810286,0.09909336868371632,-0.2941420849393414,0.08468600429207773
305052,0.1498149848040324,0.01851037964656193,-0.29467146879232453,0.11537372819232658
43391,0.07388291111215019,0.0008444490351602035,-0.1399258831850591,0.24395717660784078
193975,0.0586109480900411,0.0067895712414448185,-0.12325888848465005,0.1848059023174232
145264,0.16449105329323224,0.00670368964181648,-0.08656092234006516,0.1757736631295879
284423,0.1823796319223156,-0.03524206600280562,-0.06268209119931478,0.02847177222750183
236212,0.20908908274858837,-0.031155138383417512,-0.031785803033877055,0.04694920083310781
338049,0.20931061350630084,0.11245282775126803,-0.18195316851903312,0.11432224532461396
390860,-0.02500749731283214,-0.04878039107052223,-0.21562825757040566,-0.030159975626082552
151198,-0.02452540050660556,0.08571337643193697,-0.18040632229682724,0.042560155134278396
125057,0.0037386658806341094,0.1387376699130494,-0.2021617178741414,-0.001502147107298829
368747,-0.025102818775686563,0.17879473372969001,-0.15244371214195473,-0.003605617127364527
34499,-7.981483986388427e-05,0.3478522539581879,0.03849207734927029,-0.16762593405846918
18919,0.021635207974120094,0.16228575326188652,-0.015419817026402632,-0.23331454317451428
202022,-0.0644111446330316,0.11652375293015303,-0.1435792194991309,-0.39737375639930245
362581,-0.11849287333825038,0.0857404843860583,-0.02192762133902129,-0.32442535139117074
128100,-0.2858099154365966,0.13290178107133221,-0.06620974421563294,-0.3394920097856051
79958,-0.2978205986085136,0.13556556776100706,-0.08698189059846965,-0.367821670803819
258555,-0.19326715933465632,0.11663437877883268,-0.08179476647915289,-0.3649325209548276
137993,-0.0023163471270763736,0.14310626429666354,-0.19101803956286653,-0.3562262677833437
212294,-0.010994921749442516,0.10790578970974637,-0.14367971370892124,-0.16035837481335868
133596,-0.07590878921046824,0.1318759935621049,-0.17451698844219218,-0.1837557830260289
166184,-0.04325270355004898,0.015056143818197601,-0.16847836088135035,-0.30171553485425956
99796,0.15585254922561026,0.08230914586725503,-0.11828068897507227,-0.19151048787831665
151382,0.32372450310424083,-0.04688888803586504,-0.15716008082712857,-0.16723870447268652
396768,0.3556689267236388,-0.07943652715675494,-0.09265928263641338,-0.22670376240241957
321584,0.29544647743421015,-0.05915618089715721,-0.11120368037184494,-0.3739418293731223
353392,0.2684335800898746,-0.06292412275767238,-0.10742719190862539,-0.2854604685240539
209060,0.14739665884258035,0.10812918028032052,-0.05569793512312901,-0.25187852660859994
275720,0.1509865214514899,-0.07775314266708531,-0.0518150711106419,-0.06013110436715223
342526,0.19757093679661342,-0.09080561634411127,-0.3175967477841099,-0.13432126166319236
171443,0.2855782381027138,-0.0759293889941875,-0.3007563002874081,-0.11212169567100326
359500,0.344153581862364,-0.09466341336436385,-0.543995710074453,-0.04282164586513967
380606,0.2626433806168085,-0.054522593126242413,-0.5251262108026108,-0.04802643155176098
360341,0.10751663309679989,-0.1989210008333066,-0.5099062427487491,0.35647112388036145
11921,0.1611743610412364,-0.15090672584704296,-0.5028046480575649,0.2913066316121392
41664,0.15256832389626848,-0.1460532688825611,-0.5069252356905996,0.27343773474182187
260421,0.2124420485057713,-0.14176890827408223,-0.44911944900965256,0.2750533395064143
213302,0.13977669479471436,-0.2549553715839299,-0.5074791926524271,0.26133685048209787
346730,-0.002782261404568876,-0.42133033312169854,-0.6188495996601466,0.20676143255038287
230533,0.02856994975602607,-0.42239896637757884,-0.6622638871873243,0.31749015057708163
5202,0.16651038596463497,-0.3971159324068472,-0.5287520517805429,0.41374914599890433
226250,0.10918027055145485,-0.48744332818919855,-0.47599543729796034,0.4243380423598008
390129,0.05192037155496268,-0.508108552545965,-0.49209911610065094,0.27762102482428563
