id,sensor1,sensor2,sensor3,sensor4
71321,0.04352205418554861,-0.36440709320060494,-0.1680369560298704,0.0878584958554684
352810,-0.029879397143233517,-0.2625599913350578,-0.13373985237157063,0.10463946020759318
352804,0.0778759118557012,-0.27900070618684686,-0.13180819781634587,0.1957346239400983
123970,0.03599060539771517,-0.24454694279216943,-0.010448426972024319,0.07478085820122968
2627,0.0576258647294757,-0.29662051066457884,0.128728097305186,-0.002285029205017511
373071,0.03574367329543731,-0.35345170468985454,0.10350815319093845,-0.029312074748120157
72240,0.01250058706777192,-0.3279310514764435,0.12321542075448098,-0.05389779921974579
18328,-0.06636492572143256,-0.3189246121763384,0.1660313505818123,-0.00954191253408943
343364,-0.06523871871265353,-0.3781460763555191,0.188863370294486,-0.036135854717357904
306626,-0.06413364691617587,-0.41763614453773307,0.19825825379495443,-0.036610756014683526
200752,-0.03813419795142517,-0.36546198748244096,0.39010976925996255,0.054886767432471506
12636,-0.016369682713302067,-0.391468497538559,0.3689954537301987,0.07743855545459163
389256,-0.10580223154578984,-0.4136662004693714,0.34457319509530177,0.0018189161409031922
303748,-0.14218478861990705,-0.30710965069211454,0.2835882223116918,0.0050054780066560445
6620,-0.18800748044292703,-0.39066413904380437,0.3787602798876681,-0.012503928132640334
209787,-0.2098391721893252,-0.42219450190165553,0.36751860191670643,0.17500422083273673
133313,-0.15855352480323315,-0.5525372208329532,0.31151650422197613,0.1493013309267542
348422,-0.019302785700202302,-0.49860704665364264,0.23862720578460814,0.1017999587025333
344677,-0.007891875724796282,-0.6306527007587793,0.12410523821745179,0.19082797371030358
198168,0.05065484633829514,-0.6394484972224507,0.038844710798247875,0.2566262058772594
28750,0.06479632354312964,-0.6104856236092394,0.05643018907340775,0.27020364703282407
116904,-0.0813295673690736,-0.5486024342305551,0.044682970578049354,0.28552105545060297
272735,-0.025853524842752353,-0.6056974073121257,0.047673661328845526,0.2867697084341394
170808,-0.028885807080464024,-0.7035972860316959,0.07703902977120176,0.2949520496834992
167632,-0.049215396517156965,-0.5115071375734306,0.03988911344755364,0.31596615851543425
364894,-0.14092730750055227,-0.44547871057086635,-0.1050339109254927,0.35083796647788423
366371,-0.15043767526379825,-0.39632587232614375,-0.22834947951276624,0.3020538130192784
5984,-0.13258614619157652,-0.30446777362055955,-0.21286523285379527,0.3796468268503274
316839,-0.10676751687841776,-0.3646756320349589,-0.2336437506227694,0.3516871470601212
345389,-0.054774348703438114,-0.19390402507717402,-0.21610084669424523,0.2791020752807804
310767,-0.0035131727198939953,-0.25682246292559263,-0.2403628636728429,0.2841367146859122
7858,-0.0700469749880763,-0.10676361208253339,-0.2404634269569653,0.24978665341719694
177519,-0.10937029763398497,-0.13409962349822901,-0.20188729512764048,0.34652284995087024
273532,-0.1265602683448328,-0.07905484222805569,-0.13437398176719903,0.3061941568280246
1675,-0.2157697621685835,0.035957158582305075,-0.16094797871633268,0.30624994888683027
77618,-0.3069397251281111,0.00764172425893888,-0.16062380088544267,0.26998076837929474
285740,-0.3919253130116609,0.07170248083637645,-0.10656140114082328,0.2338759371061162
303301,-0.4153316755420912,0.23677550292749425,-0.11867790388427489,0.25994784709117924
70320,-0.6064160282738587,0.3897534982135772,-0.14782510011366867,0.211842205898448
212293,-0.5037965910203993,0.2691765380448523,-0.20767752161870878,0.07219396515287345
231058,-0.49769733527813453,0.15219265072046495,-0.2140067507679768,-0.0016350647901886076
382393,-0.5165003289212873,0.1677675534072023,-0.13299112068102648,0.06465487877058926
241806,-0.6012434359369636,0.07457159955661702,-0.11555219037754731,-0.03244577862418848
171905,-0.6435549298363294,0.1202702650400105,-0.06596362152888968,0.002068741066264767
395752,-0.7176650999377557,0.019655382233793848,-0.014729044423087576,0.08835116953068942
31836,-0.776794777968351,0.1674754230486784,-0.057741587494250256,0.06871573226251441
144303,-0.6612502449200048,0.05400750918095311,-0.14799751200310218,0.09215941726984545
379121,-0.6292211046599966,0.1526794582861512,-0.1714919192197636,-0.01943583790044747
25710,-0.7933105461955816,0.13044903332985225,-0.22926521855698406,-0.03538829701040752
347786,-0.7162869658187233,0.035601788057009726,-0.22470414283240886,-0.028919328749137916
334143,-0.4550982488266436,0.17289294379468567,-0.22888653435763154,-0.1971355857519893
332744,-0.1885010584432713,0.07687878160259815,-0.322672916697956,-0.1494313153215399
107762,-0.12567656650492534,-0.07422468003737392,-0.35517150231374395,-0.17254468410179785
369170,0.05110985607058767,-0.17302873850270445,-0.27900688218166636,-0.1609214010092761
347896,-0.017900843597138158,-0.22577601297320887,-0.19075788955936207,-0.05393916293636441
189442,-0.04002560769835774,-0.1604983694221103,-0.18439307510082567,-0.11953600488841402
201985,0.0334972428851758,-0.12936798456042903,-0.14592843693017035,-0.058429951790927276
105390,0.11256557111302379,-0.14040507087816,-0.11613682573334909,-0.062406387368254344
338128,0.12566078191149777,-0.19956374761219858,-0.045940958746565626,-0.22934363358389104
318246,0.1489025218714117,-0.0663214431548669,0.18383975986832504,-0.287642077856372
164697,0.2332702337150725,-0.11244780789971126,0.19925991790154254,-0.2653366956366433
330032,0.14302904296378052,-0.07975420096065611,0.2709846083615226,-0.2505156028723659
227543,0.09351000404490058,-0.0869921173948649,0.13467773296716737,-0.1587355096090129
361298,0.2682640885428351,-0.14982381792110588,0.14042482391145672,-0.12451426950368788
366474,0.2684647728520374,-0.10746584801029448,0.07720102256637987,-0.15039473794385808
198195,0.15919602943293892,-0.141618958272689,0.05732018367262273,0.12646936153099958
17901,0.12293821911748046,-0.16664074561662467,0.10066426897450721,0.14959694031251036
74026,0.09177006841674484,-0.07035888743987286,0.15612916350007267,0.16503714544961273
5360,0.10438560758754215,-0.13724778260146395,0.10236294878492617,0.1925419378807686
64335,0.10842974320316974,-0.06421122388798885,0.08141844957866615,0.24849536412211537
250022,0.1383511955210589,-0.10196910905303243,0.02802503891618388,0.25915308202920817
145003,0.21296585370605153,-0.15278242975535158,-0.031653762377807634,0.21333319297636497
164661,0.2107187269771849,-0.1424459857218875,-0.01873867619215476,0.22066876688381584
352086,0.3827833282621782,0.06301736761265811,0.05546695902175741,0.2621523995961317
65924,0.3309488474166769,-0.05479290159229828,-0.2642828419009363,0.27623951546448255
355838,0.290917910660165,-0.09154916820529233,-0.18259906506214832,0.2735053091930257
352814,0.38037542162215504,-0.034536237125584124,-0.1716812711602286,0.3751106726665151
208766,0.27482525313291817,-0.11169123356841909,-0.0401646266469892,0.32365927670663486
161541,0.1974414888963524,0.1559698566760983,-0.008193950156968083,0.24211318611655158
7999,0.25745214222065765,0.15598141689214579,0.07201356387737161,0.32154224992724767
13816,0.09030810476651273,0.046045159325933685,0.09206846222337485,0.19603085952363852
362700,0.2610629235298585,0.07883050167724531,0.09775739085606468,-0.09835531787857299
81238,0.2782897199778655,0.015514617591208556,0.15063000617923555,-0.14231121111626632
101917,0.24725014952461152,0.00864745276973404,0.14447059047366273,-0.16322622983837062
139686,0.33662463486350425,-0.011166829286077866,0.12064352024072258,-0.20855256338173556
14,0.27546909640508116,-0.03595767410672907,0.164091087240759,-0.1767777199221324
99879,0.07819238705327451,0.0612739489251922,0.2366012846721574,-0.25340636837443775
82670,-0.03058450029021277,0.10263235580822994,0.17251546400248513,-0.2704730135080978
261363,-0.1475480813971512,-0.08170341617695037,-0.04217245211136593,-0.18746414675367912
346914,-0.15571506456380066,-0.12023604970517582,-0.030557726817325874,-0.16175859318621683
14473,0.03218266920849758,0.039124958025137505,-0.16104859522941994,-0.20117007448487656
34887,0.12338516794689924,0.08709675925571968,0.123547556850027,-0.28594282372012464
97070,0.06051475024718869,0.12857271393426048,0.34688876495176246,-0.3638556100192257
85199,0.06132611584156665,-0.06670400234970919,0.32505444178401266,-0.2806340168237487
93071,-0.007156820394112704,-0.0347963516577862,0.28994184983995525,-0.2918567488681379
257684,0.12185821058328895,-0.0027610617171153415,0.13470390031696264,-0.32881834915619174
371610,-0.04969232565725284,0.03758836580889749,0.09926120515823292,-0.049760562759058255
53516,-0.017456886187462016,0.09665014082234966,-0.05593787393966388,-0.11498977687973738
145160,-0.030048300851745452,0.14541691898831194,-0.06668923796874165,-0.13068576475164562
349181,-0.06404260166629377,0.3127809961025101,0.06891652270189369,-0.09472447401529618
212766,-0.07666846651213047,0.4268832487880278,0.06167759832321696,-0.04444366369499147
341833,-0.03613435726272647,0.36575422702859545,-0.01834656095113641,0.011206531988026004
62445,-0.018537885084294867,0.27704662144237824,0.0013011557462196278,0.01603081665649919
275044,-0.10162993459613764,0.3204853258859002,0.09994359765404104,0.04777499761510434
16276,-0.03470774110666178,0.3779152223423663,0.0881723585474714,0.03203475197362411
362248,-0.3450385637587073,0.33450401246491235,0.1134193810816432,-0.23932159525238453
53788,-0.4651250462213469,0.20438307437128223,-0.17864732167471367,-0.22595439293711214
96125,-0.3560656622978537,0.08242783993804909,-0.3476701513157987,-0.12896447289393467
26859,-0.3155783847688959,0.012369958511486895,-0.38612864025666893,-0.16006852247353612
163457,-0.3291650292253193,-0.028154399654051844,-0.3812676230792118,-0.16259088934880842
367929,-0.3650708524786942,0.052455577455812176,-0.24784686549581542,-0.06422681665108264
383019,-0.4315268066415031,0.03769839631358848,-0.21512513323223834,-0.052041094853650036
124268,-0.38774700155812775,0.13480417324994892,0.02794578975698911,0.036075448518668625
5289,-0.3546677352769715,0.13948160703887258,0.019379165876081128,0.0423686013495451
297512,-0.3234648122222474,0.015498580442550366,-0.12086693717989079,-0.10927390135603732
31214,-0.3413819138545097,0.05290599693281431,-0.12778876855937737,-0.13025700428422848
152946,-0.22098700734657353,-0.026447359287717777,-0.08328940290833052,-0.0915091868548469
32610,0.0310201419375713,0.07633408993579671,-0.1696153042908436,-0.10770069132357185
291374,0.1434254541346176,0.07533658688258861,-0.16666916282316976,-0.05830322862291912
16510,0.13247117938219383,-0.04288577273360709,-0.11633429512040033,-0.12624769950373727
22809,0.23189991993406767,-0.1628497080580944,-0.04447279889852689,0.16902356487681164
346368,0.22308071199707877,-0.09042888093497238,-0.08267682382749514,0.1635381124537858
380677,0.30506828585196194,0.10430320385369966,-0.055706221225096275,0.0636056477698954
11258,0.35549311888769347,0.072857486232764,-0.012381380747944173,0.09496648666942953
319531,0.45971159604073814,0.22108933084431556,0.0978815661463105,0.14706638383208753
63025,0.46051764183777005,0.08583127968788562,0.10610584028413104,0.09840112036983069
67665,0.48892540370782345,0.05638117079755674,0.0993027999928939,0.0976997474892892
378780,0.4148685301220646,-0.04768106700818223,-0.05472590240556341,0.0666696670212103
214966,0.3980088732360486,-0.04730880029108101,-0.027907622033865983,0.08852938177489711
152205,0.21599029936120287,-0.06251509586868143,0.0014917880500246485,0.16876520460753935
188809,0.36547098318369886,-0.03790063575009174,0.025147626469892097,0.2904116733246865
190336,0.35292363108125385,-0.09436700668364387,-0.006465148675802369,0.18857622269076996
342941,0.09609909795262535,-0.1036310940754239,0.13629329520982197,0.14793326662513803
280756,0.07406955304224326,-0.16798881401988064,0.11431482646884947,0.10958394708744122
2992,0.06780408310529082,-0.13301499787309037,0.05585787499615466,0.18996408585305471
362766,-0.09197498202301493,-0.08847630720095757,0.02418440820899232,0.19001027496298517
309361,-0.09713583505505727,-0.16197568642346008,0.011576843210391027,0.1582318182398296
26441,-0.13560085404394617,-0.19679560012996386,0.020742570071499978,0.37762053312064436
345598,-0.1613820509333413,-0.08556755962924566,0.21192945537397023,0.2948616081990016
198142,-0.10987740951758754,-0.1191187075909817,0.1593593355675062,0.31681001248699797
98369,-0.1294315977986261,-0.15053365788003678,0.17371647602410337,0.30750360719107883
11527,-0.16922511943206411,-0.15140591254845137,0.21333694121452595,0.2645856341179961
386615,-0.2101703958153741,-0.08932622585545621,0.1466058558175159,0.32491522267291123
381945,-0.22502766637489088,0.00785822724586116,0.2798789109276242,0.20304665977614517
30320,-0.10217967651759922,-0.03935226681870765,0.3190820773755303,0.22546269742614963
22081,-0.11027944427942456,-0.15377147604835295,0.45734546604845666,0.07722398397015708
27736,-0.13052372192217415,-0.03918572373458311,0.523196885144837,0.17503057674879507
359324,-0.09064281081482524,-0.06847212466086565,0.5124902176607015,0.2827905776683106
355085,-0.1251844188626475,-0.02976317897302809,0.564134614393146,0.26095334929266617
82120,-0.1757404762278606,-0.02969201900536049,0.5830671003904171,0.2524203911303553
22369,0.047003073504027784,-0.010513918504347287,0.5718136757376999,0.3598415314542419
280691,0.09968788095943576,0.2249741168871788,0.5501655078689393,0.33145520328931155
22709,0.08068663198265354,0.08243919721961004,0.5275543522134081,0.24897932529900604
42443,0.1593063580526689,0.12219310581999224,0.3793516352181703,0.23484174491138576
351222,0.10300350478557481,0.027373322524186446,0.2816708863252043,0.11825159833214337
119967,0.11050425770743268,0.23123858219138016,0.0777283632221285,0.012083798310587437
349173,0.13949413655162765,0.27594593094510333,0.03993031767185909,0.007127014920699608
145282,0.18327886566092189,0.3141379734674786,0.14200678395315577,0.017119541908372136
5889,0.22726472068679177,0.20006473868390598,0.015461271441720568,0.1708432244190877
126681,0.22945053877662872,0.21745189834595058,-0.003300242136568858,0.18824855029815768
20161,0.20077825760340773,0.1895835710220857,-0.14782212728083616,0.21383927774681866
373524,0.20521366593740573,0.15066834648243443,0.017285432672874773,-0.02533220317434784
201806,0.18061674544329784,0.16717684826913157,-0.09326896163597781,-0.0668915363638175
119928,0.170645394490901,0.18499610705293498,0.06038175272353394,-0.07657161651267969
203858,0.24469685735106309,0.22592290000651796,0.09427789042089668,-0.22253470471054276
40006,0.19954291950034733,0.14226874353248534,0.10909755023683734,-0.28458573932941134
75600,0.3015274974376069,-0.006800039708016872,0.061374385223843364,-0.317857202795007
393479,0.39004341181282004,-0.08028219745668529,0.12394614220325845,-0.3336111386048562
337054,0.3556738581971302,-0.0747911895067512,0.07289827392056253,-0.38204870631936594
67134,0.22335147165580985,-0.0455692196068167,0.11014190337373306,-0.32568420347731475
70796,0.24439849995535595,-0.1732443375359813,0.2994717457268594,-0.21528882091043672
346057,0.2753421318748757,-0.20982636235633245,0.3517003108984335,-0.21609204834255297
359938,0.32721043413584583,-0.2491010215812422,0.31821251759264696,-0.13249592051402864
117889,0.3093901835202668,-0.21241066134541112,0.3072611238814716,-0.12112729177020373
53079,0.29417756001131307,-0.24065853864913594,0.24514173661786526,-0.17938357860947493
336086,0.28091296548509215,-0.2874537034559756,0.2444770506120549,-0.2276995325883841
43037,0.274170663329074,-0.18802989014074045,-0.06184532431635022,-0.041847761586697896
158570,0.2811795650593555,-0.06794545490490561,-0.04061850603204885,-0.0007995134027163481
32901,0.29937497781256733,-0.1599113523473678,-0.2382294289327928,0.008244807964312546
352881,0.3315236201193602,-0.15866931578041463,-0.24957138940996335,0.22745481518503788
212316,0.23286968091037435,0.10731728752317184,-0.3088247442713824,0.2954229680411859
19946,-0.006275222194636471,0.019676254568321436,-0.18292513487235745,0.3590931338745382
368146,-0.06969907730442357,0.15371875711214297,-0.3081334897047926,0.14411389010691653
333291,-0.17523711199650782,0.12113619247596631,-0.3059903074608426,0.3202862728817336
45938,-0.17797400201461078,0.12965711146188785,-0.17984259945023062,0.15774271309654841
319178,-0.20602700772560556,0.1099890140366306,-0.22670971854472013,0.14432280886140572
291304,-0.13980263096239687,0.07008568329869325,-0.27038426755452133,0.18738085981248076
26994,-0.29445115073378886,-0.03536622939008993,-0.28170996389096387,0.05011848090697798
278602,-0.26811091489505356,-0.07383546729750279,-0.2867293690879779,-0.01399061642736879
85206,-0.19833217733008363,0.029509368937462435,-0.16023937309160807,0.11520200577522981
6558,-0.394319511874907,0.20215263386946072,-0.15833947799482176,0.12800656275814068
80546,-0.36246891286987154,0.15175101925060622,0.013158544520473027,0.07733271025004462
226039,-0.2704449406734939,-0.06736279029893949,0.022604221446458767,0.047238073749132053
207222,-0.2255894562987866,0.05944874862583014,-0.0773452182162671,-0.050020438275447845
337772,-0.2535752903894234,0.044057521151997646,-0.16548337416920064,-0.36882359182554725
342563,-0.22882750028767235,-0.10444614978793479,-0.16488477691124417,-0.45579078298232767
234818,-0.21961371535254412,-0.03986898478997619,-0.21426328950813878,-0.46673756658714416
28837,-0.1843307242821452,-0.03292312299465211,-0.08150835225405034,-0.2716459515660413
305052,-0.13067099856267197,0.03034399678868409,-0.11689916147412338,-0.30210669231892734
43391,-0.05900895171818267,0.008742376494368088,-0.24475061432004422,-0.14523224749510655
193975,-0.054114789104683536,0.0015341401737050397,-0.1850442218834219,-0.12512069611829496
145264,-0.09343353454569919,0.10600850528860535,-0.18143409150386564,-0.11227404804150218
284423,-0.05777747113331465,0.15290472436186295,-0.03710037416522641,-0.10559115048723788
236212,-0.06812287551596659,0.18297162804746608,-0.05708593607378519,-0.08077935979806052
338049,-0.22124297639640386,0.08147969023835225,-0.11687290736869003,-0.1827195438450036
390860,0.01931697550639066,-0.06634213745411008,0.03274111931443022,-0.21110107870118822
151198,-0.09564248358177878,-0.10938244787771109,-0.03552717041482104,-0.1411803870656294
125057,-0.15776296791622116,-0.10806484484441368,0.00941107073979067,-0.1532253318018179
368747,-0.17278154601267395,-0.1332859912109347,0.013531496859093065,-0.08971106210266502
34499,-0.3000155271466848,-0.10743054934590196,0.1793482215910887,0.1298648015902899
18919,-0.1524097391237964,-0.03198743077689856,0.23801312258783114,0.024000498291093297
202022,-0.09324695121372423,-0.1192346669345103,0.4059919625613201,-0.09222852987393482
362581,-0.023900765823421016,-0.12340515518738282,0.3326985894196462,0.025222818280113496
128100,-0.000842055985970491,-0.300094738126373,0.35777704656488923,0.03044289987926437
79958,-0.0010095468540047593,-0.31616046156799793,0.3870155188767742,0.013938953608306017
258555,-0.028347975873750902,-0.2159562651715113,0.3785800064550814,-0.007639657959626558
137993,-0.1519044630869959,-0.09103224340438903,0.3637564880538761,-0.14208868989465245
212294,-0.1121280953083816,-0.08295998554270953,0.16665155794640193,-0.10438105928149036
133596,-0.11018515752555744,-0.15664911013198102,0.19431325987983547,-0.11374723468565745
166184,-0.01775188284600438,-0.07612418386144498,0.3062384106219332,-0.14704666278200715
99796,-0.15652105645403508,0.0824180854994101,0.18879606426150014,-0.12163825522349761
151382,-0.12069329295473241,0.264635519026608,0.15278777218748527,-0.22742309642130792
396768,-0.09410989327525743,0.32737798194336126,0.2085276627245282,-0.1824118544246115
321584,-0.08704571129465802,0.2700403443644877,0.3592702476805639,-0.182792151751751
353392,-0.0727961413354665,0.24367999511947558,0.27199320900450297,-0.17431233128123697
209060,-0.16469050141047842,0.08758416572956929,0.24943123292432753,-0.054340220003401316
275720,-0.003435486146549649,0.14943580320411118,0.05107382565064657,-0.10095362623664332
342526,-0.05414574098918164,0.12040799972627725,0.1265396519564839,-0.3643455768656123
171443,-0.10277406345488163,0.19592703644875487,0.10063548774566913,-0.36230983407734374
359500,-0.15206557014906533,0.17788589419247708,0.03177676185024086,-0.6077752743419025
380606,-0.14950379794543453,0.09737482017740032,0.041873647458884375,-0.5625226132221974
360341,0.04181818397089277,-0.004522338419318539,-0.360247400781228,-0.5537671240644747
11921,-0.021745014089298527,0.030766104705204987,-0.29602575667776154,-0.5453177375065933
41664,-0.0227591155552336,0.02122737397748803,-0.2775571937169904,-0.5462082621469756
260421,-0.04289292380916296,0.08933910118851907,-0.2826296512700336,-0.5028835538052732
213302,0.0795211445756497,0.05078394290498309,-0.26883069801398296,-0.5737589047814518
346730,0.27116759316542505,-0.042896451237323996,-0.21217329934556348,-0.6948831768791888
230533,0.24989178077106883,-0.03432854526541755,-0.32351855450362144,-0.741850372101241
5202,0.18849048869524174,0.11160734627979955,-0.4270197109180511,-0.637073906935197
226250,0.3017889562846521,0.10972173501922655,-0.4390349553424734,-0.6002404809011934
390129,0.34432402648326094,0.07081631719395193,-0.2904687990443092,-0.6100482689357343
