id,sensor1,sensor2,sensor3,sensor4
70320,-0.1406040536845936,-0.29409610572734896,0.03414056622606011,-0.5498825669997742
212293,-0.16633181749583204,-0.33465272420919423,0.00859207893663863,-0.39125461852152205
231058,-0.2187573776118122,-0.38393461695817305,0.019729552413576948,-0.2319706565794727
382393,-0.14822259969802007,-0.34721162583926346,0.06568945225148942,-0.30843741407579967
241806,-0.1075979694778334,-0.4871432001317159,0.07770368542714805,-0.2402683605153863
171905,-0.02688723143047725,-0.4787131140908331,0.08381622569338201,-0.3369029260735327
395752,0.14986937505209713,-0.5025113982373739,0.21060242817175107,-0.35863311600371617
31836,0.07736154750786084,-0.4906405112031696,0.09453465871131608,-0.5697734988662654
144303,-0.038827006712416665,-0.381411923984936,0.16290390923804807,-0.4118356891623736
379121,-0.015149871432476585,-0.417519419755533,0.05046201165773827,-0.4138889511235687
25710,-0.033009952133533166,-0.5944023647703343,0.1628909267345904,-0.485038869221471
347786,-0.01960687779531753,-0.5499399499812037,0.20885364013190524,-0.37363981626254844
334143,-0.10278861964887048,-0.44024001441107985,-0.05331243525401927,-0.26699898185859483
332744,-0.2394697853317195,-0.2533876843781905,-0.04488291709275635,-0.11264674846562878
107762,-0.42471614102792754,-0.19520016315475996,0.07264330743589952,0.020446890843626754
369170,-0.3543220311725191,-0.09721921482860754,0.06319185329900558,0.14701840417720782
347896,-0.29285977226731136,-0.09083929065967007,0.17073318937103543,0.15380708153170944
189442,-0.20707222217550122,-0.14877133701366319,0.02632467729016645,0.17593416330380976
201985,-0.10411073205966656,-0.06501445718352106,0.02328990529835102,0.1609664916840241
105390,-0.07663510111193117,0.003645058491388726,-0.018898946439635952,0.22542117818991556
338128,0.01709588629924161,-0.13296134469856913,-0.12129271515530876,0.387643572037879
318246,-0.04547421409341312,-0.10877727482242217,-0.2541190921129431,0.35648550012134306
164697,-0.033650893431829414,-0.03936780950335775,-0.24526942314984684,0.4204213740783769
330032,0.06653119635252179,-0.13103889225562923,-0.23020850059042544,0.2978877621448836
227543,-0.12135773047738614,-0.10686442053696585,-0.14134101419173728,0.23906904082132735
361298,-0.1261102631468734,0.06247494454000034,-0.156521147138322,0.3748306003900791
366474,-0.19820733817275593,0.04645329623290621,-0.2014800002060606,0.3483897777174845
198195,-0.22469037019792334,0.1593347107426874,-0.034166515625580304,0.2898433342695195
17901,-0.21431391516352885,0.1475507696671466,0.09060422724615234,0.1860982441196949
74026,-0.0019495606089521347,0.10163090772654054,-0.013715187302166738,0.10235065897828244
5360,-0.07649666890747359,0.13768548027505945,0.11565171192658658,0.13003219506871894
64335,-0.1308043701873286,0.21089957787059577,0.119711717980127,0.006260009941768278
250022,-0.18070420222092623,0.22087424657392776,0.14872933148351614,0.05025411100744228
145003,-0.3015034435776983,0.27638243603843254,0.1055196949884645,0.18795958491976744
164661,-0.2882997553880946,0.2809625574579002,0.10328382159634113,0.1736765844574807
352086,-0.296488936188077,0.4889668906049838,0.011895891223653338,0.0293868438569096
65924,-0.42240718805972616,0.4319607038942738,0.10623610584129942,0.08636798644735011
355838,-0.32882324983015976,0.3909839371003366,0.1329106349610067,0.09275655326198833
352814,-0.30545828340297815,0.5612218319251978,0.19328174039519647,0.001550787263448386
208766,-0.15426118209192002,0.45062097389107364,0.20207456496789797,0.04342810957443108
161541,-0.18088367788862636,0.43362947460641665,0.029070385757459974,-0.1295402141411136
7999,-0.08120389618893048,0.5733514922706409,0.05715650142016554,-0.11712308500954638
13816,-0.01781671869002174,0.3257175714452047,0.12239306678113593,-0.11946460956236254
362700,0.007271002155814492,0.27238162093030804,-0.13562641499720995,0.024389352489048596
81238,0.05238796707905893,0.25442408051661747,-0.1416800251184331,0.10295268093842057
101917,0.025509093710019984,0.15544548855562423,-0.13823157546910286,0.10978806010688365
139686,0.0313017393814929,0.2055482433681038,-0.21105148377277552,0.2349692274348364
14,-0.015734924208270634,0.16012681216850747,-0.08980097356004936,0.1497871327648851
99879,0.04344304946788245,-0.015078897601420983,-0.13625794567413885,0.022366531648293872
82670,-0.02405433127452414,-0.10304177975583104,-0.12082325898404249,-0.052558430989883526
261363,-0.1590557977737097,-0.16623781502295792,0.03423376015155126,0.049964552780593155
346914,-0.16888962236670813,-0.16522208487910922,0.12893644860909076,-0.00031682212863036463
14473,-0.29079705177308485,-0.05838737261502473,0.015342322326372393,-0.048235999934276394
34887,-0.18899617626344123,-0.06862997162507886,-0.17803886643888703,0.04617472406966326
97070,-0.04531254314624507,-0.10121582457993192,-0.24827682843688775,0.032542728116944086
85199,0.002632149600794269,-0.12868939253574468,-0.10736692228227375,0.09470384115821157
93071,-0.05809185798927791,-0.21847426171664538,-0.10125544971825895,0.007825297260752307
257684,-0.20111663787780276,-0.12623230922018466,-0.21589405169696324,0.11633755266800405
371610,-0.21225714073308344,-0.08433146830234146,-0.09936050806462074,0.015180330051883687
53516,-0.32814805956745763,-0.10441581103937628,-0.1504911010984285,-0.005367596235192888
145160,-0.29793496748957865,-0.09237304419737785,-0.2450886231404113,-0.028266865278995496
349181,-0.22746588481334648,-0.11733314910531698,-0.30518687669990463,-0.19057161571791348
212766,-0.1749232242532811,-0.04395460811588416,-0.38000799980035793,-0.2787851722103978
341833,-0.27157357076319644,-0.009556559617742374,-0.2969199718754484,-0.2805260863377129
62445,-0.28479105231882546,-0.06116446216739761,-0.17607600418583702,-0.2603096915960077
275044,-0.14577309915172978,-0.09414044999893861,-0.1662510999357608,-0.36556557347036095
16276,-0.13493994391764136,-0.045024448796698535,-0.28774512778327554,-0.30087875951299825
362248,-0.13015408687995217,-0.33313817603245155,-0.28843857658560373,-0.312542432405924
53788,-0.2738401186630712,-0.37613081271357435,-0.10982135087571995,-0.2768311225690168
96125,-0.3712177879242903,-0.33660226397046583,0.021114046835500395,-0.22579836419440283
26859,-0.453942152109705,-0.3830635345776152,0.04518538512588445,-0.10434589855111559
163457,-0.4826340274209361,-0.3942530993493412,0.13259849298703502,-0.14489299884045853
367929,-0.3752820653967902,-0.3495076567197105,0.13866800925862488,-0.2539236359008266
383019,-0.3187127172399215,-0.4006456258900445,0.21454626944000704,-0.3306707849060265
124268,-0.21424627209658045,-0.30666606085858844,0.1831490809617664,-0.40684293147693834
5289,-0.2226614794052909,-0.2663528624155846,0.16989493944031447,-0.39522860120233755
297512,-0.29067011913698065,-0.3361546227582342,0.16733354136768724,-0.2825412404410131
31214,-0.27099938850517585,-0.3530653070411028,0.114537817257224,-0.2675066142895524
152946,-0.18705965105748948,-0.1957413742981695,0.18984794891241985,-0.1805914003899216
32610,-0.1992325666697002,0.041183845308744874,-0.012602267585328536,-0.08941961201497264
291374,-0.19823582244819393,0.17815454144755477,-0.020290034241546667,-0.04030487286372954
16510,-0.15278291757567303,0.09396406893421327,0.0051482511334205675,0.08424400503218966
22809,-0.07264064740612672,0.2340454441968075,0.12459698679069736,0.14749949100723397
346368,-0.098627069650264,0.18783149016861733,0.04184465626219529,0.09962325791445842
380677,-0.08514442474901757,0.24847711550076992,-0.1357419513394726,0.056905723341040076
11258,0.07299317210055285,0.35311885388178926,-0.08055055566365284,0.096549102487279
319531,0.1859491482729831,0.44589175373660883,-0.24968289822279366,0.11675923349208442
63025,0.17499839502945125,0.42595630525185085,-0.17892515525300964,0.22974875726351673
67665,0.11981211052614216,0.4467997642109529,-0.1471410296922344,0.24194179823776524
378780,0.06423090233526002,0.37235628574155777,-0.0917041308681748,0.299993132324422
214966,0.09935910415587278,0.37444231146563745,-0.0648281381586896,0.26855747861873364
152205,0.11803197210357702,0.2829284767295038,0.020767301420979697,0.20758156922233567
188809,0.14008311371639032,0.43990549959284236,0.05871502669748117,0.18790575705810808
190336,0.10365624438624617,0.27650093453007835,-0.02437758025076283,0.35547588818781584
342941,0.1821982484311248,0.08392246579306976,0.006425935867211061,0.26952310040482846
280756,0.10719136542407995,0.047533400875543176,0.05566576266700783,0.3211198577170782
2992,-0.029250661430924835,0.13181657304158206,0.1423616061648112,0.20032858944763796
362766,-0.022499893411788097,-0.0014322929651572058,0.22100412541526862,0.059077543147699196
309361,-0.08421404164980778,-0.028732337057862302,0.26797154937868833,0.12821698237683749
26441,0.0024488318725166963,0.027168501981673053,0.4062108039986253,0.043492934936121774
345598,-0.02508421664651876,0.004811511796567972,0.22377715501627599,-0.06947500525986863
198142,-0.04951535424005272,0.07421553597235632,0.2422889605954482,-0.013657705291594033
98369,-0.027345304197501176,0.030230587222248296,0.31042141834967374,-0.020490114333843013
11527,0.07651716455361803,-0.04110033511488985,0.23744012065617426,0.044748901888188544
386615,-0.0012126134795869548,-0.025963040673618352,0.2699463755013729,-0.044505918704543956
381945,0.02839940534647918,-0.058611823593833545,0.14311852909787576,-0.0879166247839813
30320,0.06561674772946685,0.05380958755269309,0.13514055262964825,0.0014918982932340397
22081,0.16205349166052097,-0.025483134024099657,0.06225086402194976,0.14807703569875752
27736,0.26508850277152346,0.05642287807871973,0.057784011230077106,-0.0568321596756419
359324,0.4075868982119296,0.111277918416057,0.1715069448930461,-0.12073231380353715
355085,0.5166479624747303,0.045591765092431104,0.10252101236693352,-0.15525077399601764
82120,0.5447794481451634,-0.01748898859917305,0.14990847902198118,-0.22587165058201003
22369,0.47413519086959777,0.27114691855533024,0.12202823757075988,-0.1838925772372244
280691,0.5464837412445933,0.29037792212414754,-0.03373917789750158,-0.31532392981230734
22709,0.48354698220433606,0.22676152811589884,0.03764895175231828,-0.2484032008603286
42443,0.40015463746114355,0.26423104595387986,0.013597412766576625,-0.2417693630113843
351222,0.31582055566360834,0.15445475513549844,0.0215317907079281,-0.17690620043597977
119967,0.2313954332583808,0.12146867021621624,-0.18874667724507543,-0.2587036003646593
349173,0.1591908223737373,0.16626171588842031,-0.23716841495597707,-0.2613467059773221
145282,0.2613076672472088,0.1973296708412619,-0.2844639124211712,-0.25562441689933113
5889,0.2720318152018101,0.2914954487513099,-0.07475892817134806,-0.2525705849878655
126681,0.25486698553354087,0.3075767757679048,-0.07143789692899347,-0.2745357430201662
20161,0.1504529477289743,0.2969631040556155,-0.0031167074049035723,-0.2741446591247705
373524,0.12248994785694026,0.18617009165758092,-0.11609804149747477,-0.2000528331354327
201806,-0.16546853406102857,0.1682324070620791,-0.15401745560726077,-0.16661802667797967
119928,-0.04343779500493991,0.16615164606726013,-0.1806395065145796,-0.19887384912620826
203858,0.03359840737799495,0.1522178155022309,-0.3861155719576136,-0.07558139659687801
40006,0.10688233896307336,0.04121283594543809,-0.3380560986862565,-0.015181792083235952
75600,0.08919390820939316,0.0875983788006112,-0.3151389671446523,0.12670333503365888
393479,0.24982634934366907,0.18611947781295055,-0.349495739486709,0.3297736293270721
337054,0.22816225676020124,0.1398258512390342,-0.3544164107957659,0.32351033469808654
67134,0.2285856657479171,0.07215322608106117,-0.22833173843298826,0.12336963363522287
70796,0.31230221293252647,0.1454321431510742,-0.14654072454543576,0.19146416946539407
346057,0.36194720913543,0.15964507248555582,-0.14308494761756466,0.22844728523242075
359938,0.3491808136692439,0.25589400976994314,-0.04847050405397065,0.2140868363953182
117889,0.2636191342582935,0.24993316522824455,-0.06301887916268552,0.1598304183368871
53079,0.20884724750985842,0.16748238829181858,-0.06595547014119585,0.205944370203756
336086,0.21285945268476933,0.09449128605268864,-0.066865537097439,0.27955379996342883
43037,0.08423237807152156,0.1743963895066787,-0.01152622643391843,0.20018635819217864
158570,0.15842755036102307,0.21952357158498226,-0.07522447041906499,0.14171750660639315
32901,-0.10318921076434444,0.19436034994426432,0.07885067003637054,0.23722874145101308
352881,-0.007270684884242179,0.36390851352953807,0.2410183779592004,0.14775194452039897
212316,-0.12327469644087757,0.38396712826021184,0.12082639131121865,-0.04623131616157328
19946,-0.05627269767556487,0.20792051855919852,0.35960255868642077,-0.2020033429249406
368146,-0.2620174171227299,0.026803094589494827,0.20539421530704427,-0.3079515755646663
333291,-0.17349414259180448,0.023811627368735593,0.36558341237247594,-0.41444663701837314
45938,-0.09754491230240409,-0.05018388677522142,0.19564919620036442,-0.291914932276226
319178,-0.18930184641808423,-0.08728667612323089,0.2316231772919623,-0.2978119941304019
291304,-0.22311656366976074,0.01271424308870081,0.28136868431570167,-0.2376129390460685
26994,-0.25291343876815225,-0.22537781727730188,0.3088537085999799,-0.18621893243189194
278602,-0.22127361873065352,-0.2628815585619936,0.2151435055856733,-0.027537925551576636
85206,-0.10588801257342545,-0.0925828704912739,0.1952700116388908,-0.12470454354532179
6558,-0.09792075957036747,-0.15599786834805093,0.16412647816050321,-0.34532401935356705
80546,0.00833376534110395,-0.1581191814421308,0.13505616245346866,-0.2924998785944035
226039,-0.12042760673617245,-0.08520098952882302,0.2669760821153604,-0.09206140551259342
207222,-0.08618308552505263,-0.07682614433271824,0.06577538976859791,-0.14672117946520002
337772,-0.21959164305002876,-0.3191289882977958,-0.10730176036513048,-0.026659802453690304
342563,-0.2161177368702557,-0.3743956107522842,-0.09349836495357537,0.0919519128385139
234818,-0.28422794107601745,-0.33098716218043617,-0.2360398894941699,0.15095632067782883
28837,-0.20668990276771632,-0.20902213996288405,-0.19460435983282312,0.1202185266043977
305052,-0.29983176530105976,-0.16698156216182203,-0.30153416022074725,0.17150225979889835
43391,-0.35129594553240867,-0.04224502499477557,-0.20520433434645247,0.1659047805724648
193975,-0.2428735551532089,-0.021930616286251963,-0.19656543407095553,0.16447179131215187
145264,-0.24591509199077108,-0.05999884577814718,-0.25078153384294705,0.050716993511713965
284423,-0.08614571561286066,0.004502989542349019,-0.3347566344819229,0.04354349600576994
236212,-0.12014256147281824,0.019985157518424723,-0.32456579323239293,-0.010946927729177228
338049,-0.16318029769519674,-0.2113450459870419,-0.2571163933302113,0.022635405701542724
390860,-0.07299830791734119,-0.08430251117117288,-0.28991297970392593,0.22285149228729953
151198,-0.08788907189287673,-0.15028107314974345,-0.1148539488895115,0.1044838990134011
125057,0.11171903094532662,-0.29591301502082623,-0.11069776767419574,0.050554714315049445
368747,0.08776867223716467,-0.2721303442974813,-0.06764306674379525,0.054953248936039305
34499,0.25938803955386713,-0.22649018159952083,0.027242772082997184,-0.07161129608297417
18919,0.29805278805824276,-0.17144853496381257,-0.08698946345969646,-0.049088322379556015
202022,0.4163789130843563,-0.21739920809235072,-0.1462651310475972,0.08706802352918569
362581,0.3708857009467882,-0.08656131635746897,-0.059643949753467526,0.06795562725658694
128100,0.41946241446313426,-0.10262537962632425,0.12901306382497044,0.1627666804087371
79958,0.46514544090536275,-0.11616383118767035,0.11690645776775634,0.18889561834539037
258555,0.45335263197342884,-0.1411300792924882,0.0350579821732445,0.12744452918553495
137993,0.4245265244207841,-0.23919060537250586,-0.0437948254332429,0.0641078814116114
212294,0.15345896448486715,-0.1775029683277253,0.008232037365390285,0.04666205990003754
133596,0.18432721071868174,-0.18986569361730118,0.08597642023020859,0.1379803728754158
166184,0.20509612429165866,-0.07846399535726734,-0.02691211289091132,0.10887910757006448
99796,0.12934009528243776,-0.14462033012659534,-0.0403895765979678,-0.0543715045747398
151382,0.08942177679792282,-0.12369142386210842,-0.2491635445869902,-0.03338468963299984
396768,0.2606138741457606,-0.042044939480420006,-0.2937763746046252,-0.11009822962831607
321584,0.3797155696352538,-0.03145327532811593,-0.2877535993223781,-0.05378944314868375
353392,0.27301329942201863,-0.032183576679377435,-0.24582846087633878,-0.0418730473291184
209060,0.2630847714606239,-0.0595857427649201,-0.07832902931561878,-0.006130470026886729
275720,0.16786946232848632,0.04087084597506829,-0.13056715425944776,-0.01681423135516201
342526,0.18146554188829672,-0.15065661695274,-0.2576291479584468,0.047027413752978656
171443,0.10079115200629263,-0.16929081819604336,-0.3459265500486629,-0.029024619935715548
359500,0.035404352992085386,-0.3834551728390272,-0.4263260513529936,0.04018700801500637
380606,0.04896523929624422,-0.36387825035058935,-0.27586793336874427,-0.011507570170029069
360341,-0.19443737009475814,-0.3143826280148996,-0.21386401779750122,0.08165123403264919
11921,-0.04752651268705951,-0.3626618278347208,-0.22378573479415725,0.031123606577806967
41664,0.04790280294218757,-0.3707839731484449,-0.21021741989095893,0.05268784575509021
260421,0.04879462805235814,-0.3570199169739683,-0.21453725968128953,-0.003988813384741816
213302,0.037585911959824005,-0.32424850615757045,-0.25240271576338424,0.06447057529042942
346730,0.04588118570724801,-0.2864994071671044,-0.28304421472602315,0.15674899216119317
230533,-0.21882940138282408,-0.32130385132203615,-0.32475337814501426,0.19731705476685274
5202,-0.3636653585853088,-0.28525323172689687,-0.28541329777186203,-0.006584056490939863
226250,-0.39627431273568525,-0.15287472176717004,-0.3091228989308383,0.0511377791380138
390129,-0.12178079096606231,-0.12213059759665211,-0.32578979181981194,0.11041574119697453
